,PCA0,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25,PCA26,PCA27,PCA28,PCA29,filename
189,-2.727043960053667,-0.11515573500769558,-2.468920890248942,-1.8800912506371474,0.33138435000526617,-0.7563421530920966,-1.2258229634961468,0.05860935469617797,0.21718747579859307,-0.2285803363620849,0.9646867566200157,0.9264278613633947,0.021710133340885687,-1.0025260243570797,0.7971885854946873,-0.4014024110405197,-0.02142545480930549,-0.8060134363028333,0.3120136615165379,-0.2561699643941067,-0.39720802121832255,0.032210483954897465,-0.21547224999689213,0.38022627464998277,0.020395469984970216,-0.29899986179149113,0.5601925763218036,-0.023247232780841023,0.5745650717301021,-0.19559976282159602,ND45
190,-1.919212349981283,1.2055200123238876,1.4905119713636739,-2.318938887532741,-2.18878777632356,-0.02117175439004293,-1.006030922783989,-0.0949927443989918,1.1760830781335077,-1.5362686640892325,0.2530954840906951,-0.015778545271950356,-0.44281638332421913,-1.0692134088601388,0.9806369804793535,0.6772577982879693,-0.5520984131072793,-0.5087830200487988,0.23678124936464845,-0.9200171727610048,-0.888576180896127,-0.4432901436460622,-0.7639430367119119,0.8204232414567221,0.5167698317322942,0.02207738459638736,-0.46172691041041675,-0.6826925692828572,0.41230054814709516,0.034929296660212196,ND92
191,-1.1645152849777443,-3.029562134426068,1.1829118840789585,1.1477109953861004,-0.037855810388194286,-0.8729705234264225,0.5423311839754552,-1.1696034154773842,-0.4573224328699952,-0.45766016593078995,0.3639348954597999,0.669549194911191,0.11761707952572856,-0.9549546398816697,0.5498599543216532,-0.024267696252401192,-0.5938895508995962,0.518764973835136,-0.17415402114428308,-0.08570452778509384,0.08086548794352494,0.11361772618010887,-0.03236770148584438,-0.40728192117539463,0.5054182068681754,-0.1287457143933573,0.06567655020266652,-0.14629848906808182,0.6707585220893086,-0.45255256735252164,ND12
192,-3.1569655809151533,-1.7391777009674174,-0.7377420465665585,-0.4061625230292534,0.32394682946729153,-0.7782815251875492,-0.7689126988265091,0.8279588478393917,0.8011831768888127,0.07609112532769036,-0.17976699064935003,2.014137598919093,-0.21321663346405728,-0.32822671523512176,0.3793613904968782,0.5254404155548987,-0.6341576751946212,0.15944799659841963,-0.25724630164769613,-0.3607207514165026,0.26897736366027636,0.18207387790704965,-0.341168275136536,-0.38275538424499567,-0.1486106583285352,0.9195676709652949,1.0068404935907433,0.2944552954284547,-0.7568864995564728,0.009489112986666645,ND1
193,-0.24886215737784884,-1.35374163881719,1.0937477376869975,-0.2719950692869475,0.9490976032120356,1.1020625165670213,1.1373422894781402,-0.7017484480168208,-0.1945509601193988,-1.347429244544845,-0.022185788853896934,1.3833520379367719,-1.1079918915344742,-0.030758549840746517,-0.23091003150276365,-0.7957751551537596,-0.8970144382086813,0.49704336390484916,-0.17716007269382508,-0.6238160323405886,-0.6260358907856332,-0.2107486345161148,0.42032276123555945,-0.34439088535026174,0.496334319346041,0.20904881608282164,0.3972407303503707,-0.10298955863433731,-0.38335196862807724,-0.12033957876111798,ND35
194,-1.5005891402392013,-3.4191840478332516,3.7319414957525767,-0.10492173628673837,0.6181814705814995,0.9593037044601316,-0.15411470532854604,0.787123887344131,-0.650684873950924,0.24598951306277933,-0.004121995881773194,1.24163598541697,1.440631423056601,-0.6852360966365634,0.9163329284967259,0.18783917901066288,0.2870903140560058,-0.7454967338897316,0.09298179221745294,0.4369927677914404,-0.1900345474353468,-0.22005465229205368,0.09657745834781903,-0.46519720293666367,-0.22748130928956584,0.5006870710621193,-0.20830076124596353,0.5607893721172921,-0.44215915118060173,0.11665836493192189,ND37
195,-2.814886240452697,-1.8055284919141656,-0.11054258992014948,-2.812146320150463,-0.2493773111066802,-1.5639876721710433,-1.0268139022097997,-0.316892483924754,0.8130315072080453,-0.4552235422724805,-0.3923263831352598,1.3120760877618383,0.4556690779399817,-0.5862920513179072,0.43592907839726125,-0.027183068908170474,-0.48922561311608553,-0.42188843305058266,-0.015540022762642169,0.6164276433510284,0.08642509305494378,-0.07755280342532418,-0.09541026380123824,0.014988130293032004,-0.13514502093595415,0.02099554939894266,0.2660397138210232,0.23438770554125293,0.2528739006909932,0.02539479474207751,ND64
196,-1.2550297303988267,-2.9288508240166737,0.4191704969338278,-0.39727556772644385,-0.27745031464039965,-0.4043273023571546,-0.1704847562587025,-0.8749428309763273,-0.16241473510607896,-0.6841229220748062,0.15677642670078767,0.9168184633268104,0.30420156132023135,-0.7140471653259701,0.010074810269189403,-0.07926757824966013,-1.110058668311391,0.21058002759276312,0.10657392513002945,0.12952316814585718,-0.05965741606226252,0.1354940018573671,-0.02222530190592499,-0.24023604522130004,0.11001120105731269,-0.47101668035252653,0.07995907149334323,-0.18435613696576555,0.27948959700676423,-0.33052749276951654,ND85
197,-4.015485020868832,-4.548548728840835,-3.2761725972868905,1.202727001216813,-3.1615010663143193,0.022635999303260115,-1.2596359808037456,0.040198956920989855,2.012080001079685,-0.7949612447517032,0.3588089130072007,1.4073524392081735,2.7152013325039173,0.7057809876518767,1.52046937338215,-1.9323758029145284,2.789608060632932,1.9327558265973068,-1.696959823112991,-1.7934799608088967,-0.5508947352127689,0.6384449922003745,-0.2459256668527332,0.1522721478981775,-0.8412857932766912,1.1033891451419715,-0.1003368127848091,0.7256538991350787,0.10382875197357418,0.4370798412973139,ND49
198,-2.741217559777089,1.2051479001688938,0.3398197921424451,-2.0495057530953233,-0.2703934106113951,-1.0168525552581331,-0.9070045867280742,0.2828864284756799,0.23512477187309222,-0.229161667596316,0.6765524628800131,1.6603218792346714,0.20757958823691067,-0.33634290452589594,0.2885517718863638,0.7821462852026494,-0.5888003912467347,-0.11867887939489813,-0.11843399575461507,-0.4065907170051923,-0.6618889251020029,-0.2732814539812271,-0.33670811674555445,0.48751169742850164,0.45538861463940583,0.6416598482331737,0.29899309334755086,-0.1570650106562585,0.14933247666342425,0.40259603645685527,ND95
199,-2.181975494706312,-2.094920015251292,2.532051142557144,-1.9895485520639753,0.4513996255401484,-0.9670584866061314,0.44769517231565764,-0.4314005942376201,0.5476100734403058,-0.6906990499930984,0.9814902069189722,1.128728077728454,0.6586039362288428,0.1061285292643182,0.09668229944164142,-0.023781276388521712,-0.46557797335490686,-0.3512169397375974,-0.1250783609422221,-0.4817876274115361,0.2655537993306908,0.24029321401723097,0.02956022194802005,-0.22881542176164482,-0.05481244535146246,0.6285812021754105,-0.27693867879304873,-0.5947556359407479,0.24474139117301802,0.32471466168263186,ND80
200,-3.504967766959555,-6.259834391887567,-3.3248693431127037,2.7727324725851386,-5.22008959143954,3.9025470508141633,0.02583194034319254,-0.7571820637978391,2.692196271543005,-0.6162896680417184,0.8091012809217942,1.6991464334972632,2.4081439574416645,4.031379643078748,-1.3848101127141097,-0.9274915555594256,-2.4266207122381274,-0.4257375290346309,2.1931056548176238,0.17665496480506737,0.2219050865850163,0.3841973332546405,0.5117902148927468,2.0068395351516193,-1.198661550746945,-0.7487786571524314,0.5831607687492697,0.6231752796814352,-1.0584140949822443,0.2710016088097785,ND53
201,-1.2893943582295553,-4.308564987105031,4.649829341612288,0.6400175198711554,2.3771358624366097,0.014304269561596139,0.6423285976470055,1.067466493795025,0.4012033198123931,-1.3914524372131536,0.5371334595664793,0.555064635545228,1.8481247022198644,-1.042793726266049,-0.36113122669123165,0.0002841301507233718,0.42413259996872466,-0.4694117685878049,-0.28012951878924797,0.40777687150979297,0.24137347204546933,-0.38608500518594313,0.08782598671812347,-0.3581860990831685,-0.7688953131941576,-0.30894673858532884,-0.12861757340323052,0.3418508042296896,-0.1785298376567941,0.24120438845287673,ND13
